0,0,0
1.29466666652535e-06,0,-0.00100000001820535
1.03573333152342e-05,0,-0.0020000005825707
3.49559996907546e-05,0,-0.00300000442389603
8.28586643499387e-05,0,-0.0040000186422612
0.000161833322286311,0,-0.00500005689166523
0.000279647960416519,0,-0.00600014156466429
0.000444070550216126,0,-0.00700030597700621
0.000662869036792076,0,-0.0080005965522589
0.000943811323679178,0,-0.00900107500642833
0.00129466525264795,0,-0.0100018205325597
0.00172319857781117,0,-0.0110029319853143
0.00223717893331654,0,-0.0120045300655116
0.00284437379391274,0,-0.0130067595046239
0.0035525504276764,0,-0.0140097912492076
0.00436947584018738,0,-0.0150138246452533
0.00530291670943975,0,-0.0160190896224314
0.0063606393107761,0,-0.0170258488782093
0.00755040943113274,0,-0.0180344000618088
0.00887999227188333,0,-0.0190450779579708
0.0103571523395689,0,-0.0200582566704893
0.0119896533238018,0,-0.0210743518054711
0.0137852579616322,0,-0.0220938226542725
0.0157517278876639,0,-0.0231171743760616
0.0178968234692099,0,-0.024144960179944
0.020228303625774,0,-0.0251777835065905
0.0227539256321489,0,-0.0262163002092922
0.0254814449044185,0,-0.0272612207343684
0.0284186147681547,0,-0.0283133123008405
0.0315731862080984,0,-0.0293734010792826
0.0349529075986131,0,-0.0304423743697485
0.0385655244142043,0,-0.0315211827786697
0.0424187789193929,0,-0.0326108423946108
0.0465204098372364,0,-0.0337124369627591
0.0508781519957881,0,-0.0348271200580181
0.0554997359517884,0,-0.0359561172565658
0.0603928875908812,0,-0.0371007283057304
0.065565327703649,0,-0.0382623292920233
0.0710247715367634,0,-0.0394423748071656
0.0767789283185446,0,-0.040642400111929
0.0828355007582302,0,-0.0418640232976052
0.089202184518248,0,-0.043108947444906
0.0958866676587949,0,-0.0443789627800872
0.102896630054022,0,-0.0456759488280763
0.110239742779124,0,-0.047001876562375
0.117923667467647,0,-0.048358810551495
0.125956055638305,0,-0.0497489111016732
0.134344547990626,0,-0.0511744363956025
0.143096773668726,0,-0.0526377446269001
0.152220349492531,0,-0.0541412961300233
0.161722879155749,0,-0.0556876555053306
0.171611397620646,0,-0.057271728696862
0.181882085284142,0,-0.0588885588810436
0.192527132026947,0,-0.0605383745736283
0.203538732401148,0,-0.0622212993272003
0.214909085964169,0,-0.0639373539362896
0.226630397579207,0,-0.0656864586421055
0.238694877682862,0,-0.0674684353367179
0.251094742520689,0,-0.0692830097665283
0.263822214351377,0,-0.0711298137348841
0.276869521620287,0,-0.0730083873037025
0.290228899103063,0,-0.0749181809939821
0.303892588020038,0,-0.076858557985094
0.317852836122155,0,-0.0788287963127516
0.332101897749117,0,-0.0808280910655746
0.346632033860493,0,-0.0828555565801697
0.361435512040492,0,-0.0849102286346629
0.376504606477124,0,-0.0869910666406281
0.391831597916476,0,-0.0890969558333679
0.407408773592799,0,-0.0912267094605106
0.423228427135146,0,-0.093379070968898
0.439282858451263,0,-0.095552716189748
0.455564373589457,0,-0.0977462555220846
0.472065284579142,0,-0.0999582361144353
0.488777909250804,0,-0.102187144044808
0.505694571036066,0,-0.104431406498963
0.522807598748599,0,-0.106689393947006
0.540109326346566,0,-0.108959422318337
0.557592092677328,0,-0.111239755174995
0.575248241205115,0,-0.113528605883441
0.593070119722381,0,-0.115824139784844
0.611050080045538,0,-0.118124476363919
0.629180477695807,0,-0.12042769141639
0.647453671565864,0,-0.122731819215155
0.665862023573013,0,-0.125034854675215
0.684397898299583,0,-0.127334755517471
0.703053662621264,0,-0.129629444431463
0.721821685324084,0,-0.131916811237148
0.740694336710739,0,-0.134194715045817
0.75966398819698,0,-0.136460986420255
0.778723011898765,0,-0.138713429534235
0.797863780210883,0,-0.140949824331479
0.817078665377752,0,-0.143167928684179
0.836360039057109,0,-0.145365480551202
0.855700271877273,0,-0.147540200136095
0.875091732988723,0,-0.149689792045021
0.894526789610656,0,-0.151811947444727
0.913997806573266,0,-0.153904346220696
0.933497145856422,0,-0.155964659135588
0.953017166125472,0,-0.157990549988116
0.972550222264861,0,-0.159914201581994
0.992086573384678,0,-0.160886662716893
1.01162241574773,0,-0.161859021520961
1.03115774935362,0,-0.162831277996869
1.05069257420195,0,-0.163803432147289
1.07022689029231,0,-0.164775483974891
1.0897606976243,0,-0.165747433482348
1.10929399619751,0,-0.166719280672332
1.12882678601156,0,-0.167691025547513
1.14835906706603,0,-0.168662668110563
1.16789083936052,0,-0.169634208364155
1.18742210289463,0,-0.170605646310959
1.20695285766796,0,-0.171576981953647
1.2264831036801,0,-0.172548215294892
1.24601284093066,0,-0.173519346337363
1.26554206941924,0,-0.174490375083734
1.28507078914542,0,-0.175461301536675
1.30459900010882,0,-0.176432125698858
1.32412670230902,0,-0.177402847572956
1.34365389574563,0,-0.178373467161638
1.36318058041824,0,-0.179343984467578
1.38270675632645,0,-0.180314399493447
1.40223242346987,0,-0.181284712241916
1.42175758184808,0,-0.182254922715656
1.44128223146069,0,-0.18322503091734
1.46080637230729,0,-0.18419503684964
1.48033000438749,0,-0.185164940515226
1.49985312770087,0,-0.18613474191677
1.51937574224705,0,-0.187104441056945
1.53889784802562,0,-0.188074037938421
1.55841944503617,0,-0.18904353256387
1.5779405332783,0,-0.190012924935964
1.59746111275162,0,-0.190982215057375
1.61698118345572,0,-0.191951402930774
1.6365007453902,0,-0.192920488558832
1.65601979855465,0,-0.193889471944222
1.67553834294869,0,-0.194858353089615
1.69505637857189,0,-0.195827131997683
1.71457390542387,0,-0.196795808671097
1.73409092350422,0,-0.197764383112529
1.75360743281254,0,-0.19873285532465
1.77312343334843,0,-0.199701225310133
1.79263892511148,0,-0.200669493071649
1.8121539081013,0,-0.201637658611869
1.83166838231748,0,-0.202605721933465
1.85118234775962,0,-0.203573683039109
1.87069580442732,0,-0.204541541931473
1.89020875232018,0,-0.205509298613227
1.9097211914378,0,-0.206476953087044
1.92923312177977,0,-0.207444505355596
1.9487445433457,0,-0.208411955421554
1.96825545613518,0,-0.209379303287589
1.98776586014781,0,-0.210346548956374
2.00727575538319,0,-0.21131369243058
2.02678514184092,0,-0.212280733712878
2.04629401952059,0,-0.213247672805941
2.06580238842181,0,-0.21421450971244
2.08531024854417,0,-0.215181244435046
2.10481759988727,0,-0.216147876976432
2.12432444245072,0,-0.217114407339269
2.1438307762341,0,-0.218080835526228
2.16333660123702,0,-0.219047161539982
2.18284191745908,0,-0.220013385383201
2.20234672489987,0,-0.220979507058559
2.221851023559,0,-0.221945526568726
2.24135481343606,0,-0.222911443916373
2.26085809453065,0,-0.223877259104174
2.28036086684237,0,-0.224842972134798
2.29986313037082,0,-0.225808583010919
2.31936488511559,0,-0.226774091735208
2.33886613107629,0,-0.227739498310336
2.35836686825252,0,-0.228704802738975
2.37786709664387,0,-0.229670005023797
2.39736681624994,0,-0.230635105167473
