0,0,0
6.57333333323439e-09,0,-9.99999997370961e-06
1.05173333309267e-07,0,-3.99999983172346e-05
5.32439999383818e-07,0,-8.99999808321731e-05
1.68277332717904e-06,0,-0.000159999892302526
4.10833329665151e-06,0,-0.000249999589166694
8.51903984227561e-06,0,-0.000359998773258289
1.57825727919904e-05,0,-0.000489996906615746
2.69243717578719e-05,0,-0.000639993107360784
4.31276359577067e-05,0,-0.000809986026645709
6.5733323942856e-05,0,-0.000999973706669645
9.62401532040136e-05,0,-0.00120995341976375
0.000136304599622675,0,-0.00143992148854552
0.000187740896732349,0,-0.00168987308714238
0.000252521034749753,0,-0.0019598020234847
0.000332774759332463,0,-0.00224970050266856
0.000430789570015669,0,-0.00255955887138863
0.000549010718276947,0,-0.00288936534344151
0.000690041205174136,0,-0.00323910570630019
0.00085664177849764,0,-0.00360876300876021
0.00105173092937468,0,-0.0039983172296584
0.00127838488825924,0,-0.00440774492766498
0.00153983762023772,0,-0.00483701887215041
0.00183948081957634,0,-0.00528610765512805
0.0021808639034329,0,-0.00575497528427436
0.00256769400465125,0,-0.0062435807570282
0.00300383596355355,0,-0.00675187761577149
0.00349331231864117,0,-0.00727981348409327
0.00404030329611161,0,-0.00782732958414004
0.00464914679809489,0,-0.008394360235055
0.00532433838950909,0,-0.00898083233250988
0.00607053128343105,0,-0.00958666480933259
0.00689253632487425,0,-0.0102117680772352
0.0077953219728624,0,-0.0108560434496465
0.00878401428068321,0,-0.0115193825456544
0.00986389687420328,0,-0.0122016666750635
0.0110404109281211,0,-0.0129027662045738
0.0123191551400314,0,-0.013622539905088
0.0137058857021708,0,-0.0143608342801531
0.0152065162707097,0,-0.0151174828755461
0.0168271179324529,0,-0.0158923055700107
0.0185739191688083,0,-0.0166851078471557
0.0204533058168753,0,-0.017495680048524
0.022471821027507,0,-0.0183237966078443
0.0246361652201907,0,-0.0191692152664756
0.0269531960345916,0,-0.0200316762700597
0.0294299282785977,0,-0.0209109015463919
0.0320735338727037,0,-0.021806593864528
0.0348913417905634,0,-0.0227184359751398
0.0378908379955416,0,-0.023646089732139
0.0410796653730881,0,-0.0245891951955841
0.0444656070906194,0,-0.0255473705642079
0.0480564317956039,0,-0.0265202194474733
0.05185975949803,0,-0.027507338124803
0.0558830518983317,0,-0.0285083169341621
0.0601336124097357,0,-0.0295227411689327
0.064618586182878,0,-0.0305501919557504
0.069344960132514,0,-0.031590247113302
0.0743195629661509,0,-0.0326424819920848
0.0795490652144335,0,-0.0337064702951301
0.0850399792631186,0,-0.0347817848796915
0.0907986593864793,0,-0.0358679985399014
0.0968313017819809,0,-0.0369646847703978
0.103143944606075,0,-0.0380714185109269
0.109742468010967,0,-0.0391877768719232
0.116632594182202,0,-0.0403133398410734
0.12381988737694,0,-0.0414476909708687
0.131309753962776,0,-0.042590418047149
0.139107442456968,0,-0.0437411137386477
0.14721804356595,0,-0.04489937622754
0.155646490225002,0,-0.0460648098210021
0.164397557637947,0,-0.047237025543787
0.173475863316766,0,-0.0484156417118244
0.18288586712102,0,-0.0496002844868493
0.192631871296942,0,-0.0507905884120676
0.202718020516134,0,-0.0519861969288645
0.213148301913718,0,-0.0531867628745627
0.223926545125887,0,-0.0543919489612369
0.235056422326721,0,-0.0556014282355918
0.246541448264207,0,-0.056814884519909
0.258384980295351,0,-0.0580320128340713
0.270590218420311,0,-0.059252519798669
0.283160205315475,0,-0.0604761240191955
0.296097826365382,0,-0.061702556451338
0.30940580969345,0,-0.06293156074737
0.323086726191407,0,-0.0641628935836504
0.337142989547377,0,-0.0653963249692356
0.351576856272568,0,-0.0666316385356096
0.366390425726473,0,-0.0678686318075377
0.381585640140566,0,-0.0691071164550478
0.39716428464042,0,-0.0703469185265452
0.413127987266205,0,-0.0715878786630639
0.429478218991525,0,-0.0728298522936597
0.446216293740555,0,-0.0740727098119472
0.463343368403445,0,-0.0753163367337863
0.480860442849952,0,-0.0765606338361188
0.498768359941279,0,-0.07780551727696
0.517067805540094,0,-0.0790509186965456
0.53575930851871,0,-0.080296785299638
0.55484324076541,0,-0.0815430799189919
0.574319817188903,0,-0.0827897810599815
0.594187977862145,0,-0.0840256287810013
0.614446852042819,0,-0.0852419763361986
0.635096429504855,0,-0.0864388247488572
0.656136700022177,0,-0.0876161750422342
0.677567653368707,0,-0.08877402823956
0.699389279318364,0,-0.0899123853640381
0.721601567645067,0,-0.0910312474388452
0.744204508122728,0,-0.0921306154871314
0.76719809052526,0,-0.0932104905320199
0.790582304626572,0,-0.0942708735966069
0.814357140200569,0,-0.0953117657039623
0.838522587021155,0,-0.0963331678771288
0.863078634862232,0,-0.0973350811391224
0.888025273497697,0,-0.0983175065129325
0.913362492701446,0,-0.0992804450215216
0.939090282247371,0,-0.100223897687825
0.965208631909363,0,-0.101147865534753
0.99171753146131,0,-0.102052349585186
1.0186169706771,0,-0.10293735086198
1.0459069393306,0,-0.103802870387964
1.07358742719571,0,-0.10464890918594
1.1016584240463,0,-0.105475468278682
1.13011991965623,0,-0.106282548688939
1.15897190379939,0,-0.107070151439432
1.18821436624964,0,-0.107838277552856
1.21784729678085,0,-0.108586928051878
1.24787068516688,0,-0.109316103959141
1.27828452118159,0,-0.110025806297258
1.30908879459884,0,-0.110716036088817
1.34028349519249,0,-0.111386794356378
1.37186861273638,0,-0.112038082122475
1.40384413700438,0,-0.112669900409617
1.43621005777031,0,-0.113282250240282
1.46896636480804,0,-0.113875132636926
1.5021130478914,0,-0.114448548621973
1.53565009679423,0,-0.115002499217826
1.56957750129036,0,-0.115536985446856
1.60389525115364,0,-0.116052008331411
1.63860333615789,0,-0.11654756889381
1.67370174607694,0,-0.117023668156346
1.70919047068462,0,-0.117480307141285
1.74506949975474,0,-0.117917486870866
1.78133882306114,0,-0.118335208367303
1.81799843037763,0,-0.118733472652781
1.85504831147802,0,-0.119112280749459
1.89248845613613,0,-0.119471633679468
1.93031885412576,0,-0.119811532464916
1.96853949522073,0,-0.12013197812788
2.00715036919483,0,-0.120432971690412
2.04615146582187,0,-0.120714514174537
2.08554277487565,0,-0.120976606602254
2.12532428612997,0,-0.121219249995534
2.16549598935862,0,-0.121442445376322
2.20605787433538,0,-0.121646193766536
2.24700993083405,0,-0.121830496188067
2.28835214862842,0,-0.12199535366278
2.33008451749226,0,-0.122140767212511
2.37220702719936,0,-0.122266737859073
2.4147196675235,0,-0.122373266624248
2.45762242823844,0,-0.122460354529795
2.50091529911797,0,-0.122528002597443
