2.11669009270203,-2.15268130622436,-0.435571900979489
2.13596955182477,-2.17234822872289,-0.437502994907287
2.15524852264668,-2.19201463235028,-0.43943388483382
2.17452700516616,-2.21168051710652,-0.441364570764393
2.19380499938158,-2.23134588299161,-0.443295052704307
2.21308250529132,-2.25101073000554,-0.445225330658866
2.23235952289377,-2.27067505814828,-0.447155404633372
2.25163605218729,-2.29033886741983,-0.449085274633129
2.27091209317029,-2.31000215782019,-0.451014940663438
2.29018764584114,-2.32966492934933,-0.452944402729604
2.30946271019821,-2.34932718200725,-0.454873660836928
2.3287372862399,-2.36898891579394,-0.456802714990714
2.34801137396458,-2.38865013070938,-0.458731565196264
2.36728497337063,-2.40831082675357,-0.460660211458881
2.38655808445644,-2.4279710039265,-0.462588653783869
2.40583070722039,-2.44763066222815,-0.464516892176531
2.42510284166086,-2.46728980165851,-0.466444926642168
2.44437448777624,-2.48694842221757,-0.468372757186084
2.46364564556489,-2.50660652390533,-0.470300383813582
2.48291631502521,-2.52626410672176,-0.472227806529964
2.50218649615558,-2.54592117066687,-0.474155025340535
2.52145618895438,-2.56557771574063,-0.476082040250596
2.54072539341999,-2.58523374194304,-0.47800885126545
2.5599941095508,-2.60488924927409,-0.479935458390401
2.57926233734518,-2.62454423773377,-0.481861861630752
2.59853007680152,-2.64419870732206,-0.483788060991805
2.6177973279182,-2.66385265803895,-0.485714056478863
2.63706409069361,-2.68350608988444,-0.487639848097229
2.65633036512612,-2.70315900285851,-0.489565435852207
2.67559615121411,-2.72281139696115,-0.491490819749099
2.69486144895598,-2.74246327219236,-0.493415999793208
2.7141262583501,-2.76211462855211,-0.495340975989837
2.73339057939485,-2.78176546604041,-0.497265748344289
2.75265441208863,-2.80141578465723,-0.499190316861867
2.7719177564298,-2.82106558440257,-0.501114681547875
2.79118061241675,-2.84071486527642,-0.503038842407615
2.81044298004787,-2.86036362727876,-0.50496279944639
2.82970485932154,-2.88001187040959,-0.506886552669503
2.84896625023614,-2.89965959466889,-0.508810102082257
2.86822715279006,-2.91930680005666,-0.510733447689955
2.88748756698167,-2.93895348657288,-0.512656589497901
2.90674749280936,-2.95859965421754,-0.514579527511396
2.92600693027151,-2.97824530299064,-0.516502261735746
2.94526587936651,-2.99789043289215,-0.518424792176251
2.96452434009273,-3.01753504392207,-0.520347118838216
2.98378231244857,-3.0371791360804,-0.522269241726943
3.00303979643241,-3.05682270936711,-0.524191160847736
3.02229679204262,-3.07646576378219,-0.526112876205898
3.04155329927759,-3.09610829932565,-0.528034387806731
3.0608093181357,-3.11575031599746,-0.529955695655539
3.08006484861535,-3.13539181379761,-0.531876799757624
3.0993198907149,-3.1550327927261,-0.533797700118291
3.11857444443275,-3.17467325278291,-0.535718396742842
3.13782850976727,-3.19431319396803,-0.537638889636579
3.15708208671686,-3.21395261628145,-0.539559178804807
3.17633517527989,-3.23359151972317,-0.541479264252829
3.19558777545475,-3.25322990429316,-0.543399145985947
3.21483988723982,-3.27286776999142,-0.545318824009464
3.23409151063349,-3.29250511681795,-0.547238298328685
3.25334264563413,-3.31214194477271,-0.549157568948911
3.27259329224014,-3.33177825385572,-0.551076635875446
3.29184345044989,-3.35141404406695,-0.552995499113593
3.31109312026178,-3.37104931540639,-0.554914158668656
3.33034230167418,-3.39068406787404,-0.556832614545937
3.34959099468547,-3.41031830146989,-0.55875086675074
3.36883919929405,-3.42995201619391,-0.560668915288368
3.3880869154983,-3.44958521204611,-0.562586760164123
3.40733414329659,-3.46921788902646,-0.56450440138331
3.42658088268732,-3.48885004713497,-0.566421838951232
3.44582713366886,-3.50848168637162,-0.56833907287319
3.46507289623961,-3.52811280673639,-0.57025610315449
3.48431817039794,-3.54774340822928,-0.572172929800434
3.50356295614225,-3.56737349085028,-0.574089552816324
3.52280725347091,-3.58700305459938,-0.576005972207466
3.54205106238231,-3.60663209947656,-0.57792218797916
3.56129438287483,-3.62626062548181,-0.579838200136712
3.58053721494686,-3.64588863261513,-0.581754008685424
3.59977955859678,-3.6655161208765,-0.583669613630599
3.61902141382298,-3.68514309026592,-0.585585014977541
3.63826278062384,-3.70476954078336,-0.587500212731552
3.65750365899774,-3.72439547242882,-0.589415206897937
3.67674404894308,-3.7440208852023,-0.591329997481998
3.69598395045823,-3.76364577910377,-0.593244584489039
3.71522336354158,-3.78327015413323,-0.595158967924362
3.73446228819152,-3.80289401029067,-0.597073147793272
3.75370072440642,-3.82251734757607,-0.598987124101071
3.77293867218468,-3.84214016598943,-0.600900896853063
3.79217613152468,-3.86176246553074,-0.602814466054551
3.81141310242481,-3.88138424619998,-0.604727831710839
3.83064958488344,-3.90100550799714,-0.606640993827229
3.84988557889896,-3.92062625092221,-0.608553952409024
3.86912108446977,-3.94024647497519,-0.61046670746153
3.88835610159424,-3.95986618015606,-0.612379258990048
3.90759063027075,-3.9794853664648,-0.614291606999881
3.92682467049771,-3.99910403390142,-0.616203751496334
3.94605822227348,-4.0187221824659,-0.61811569248471
3.96529128559645,-4.03833981215822,-0.620027429970312
3.98452386046502,-4.05795692297838,-0.621938963958443
4.00375594687756,-4.07757351492637,-0.623850294454407
4.02298754483247,-4.09718958800217,-0.625761421463506
4.04221865432812,-4.11680514220577,-0.627672344991046
4.0614492753629,-4.13642017753717,-0.629583065042327
4.0806794079352,-4.15603469399636,-0.631493581622656
4.0999090520434,-4.17564869158331,-0.633403894737333
4.11913820768589,-4.19526217029803,-0.635314004391664
4.13836687486105,-4.21487513014049,-0.637223910590951
4.15759505356727,-4.2344875711107,-0.639133613340498
4.17682274380294,-4.25409949320864,-0.641043112645608
4.19604994556645,-4.27371089643429,-0.642952408511584
4.21527665885616,-4.29332178078765,-0.644861500943731
4.23450288367048,-4.31293214626871,-0.646770389947351
4.25372862000779,-4.33254199287746,-0.648679075527748
4.27295386786648,-4.35215132061388,-0.650587557690225
4.29217862724492,-4.37176012947796,-0.652495836440085
4.31140289814151,-4.3913684194697,-0.654403911782634
4.33062668055464,-4.41097619058908,-0.656311783723172
4.34984997448268,-4.4305834428361,-0.658219452267005
4.36907277992403,-4.45019017621073,-0.660126917419435
4.38829509687708,-4.46979639071298,-0.662034179185767
4.40751692534019,-4.48940208634283,-0.663941237571303
4.42673826531178,-4.50900726310026,-0.665848092581347
4.44595911679021,-4.52861192098528,-0.667754744221202
4.46517947977388,-4.54821605999786,-0.669661192496173
4.48439935426117,-4.56781968013799,-0.671567437411562
4.50361874025047,-4.58742278140568,-0.673473478972673
4.52283763774017,-4.6070253638009,-0.675379317184809
4.54205604672865,-4.62662742732364,-0.677284952053275
4.56127396721431,-4.6462289719739,-0.679190383583373
4.58049139919551,-4.66582999775166,-0.681095611780407
4.59970834267066,-4.68543050465692,-0.683000636649681
4.61892479763814,-4.70503049268965,-0.684905458196498
4.63814076409633,-4.72462996184986,-0.686810076426161
4.65735624204363,-4.74422891213752,-0.688714491343975
4.67657123147842,-4.76382734355264,-0.690618702955243
4.69578573239908,-4.78342525609519,-0.692522711265268
4.71499974480401,-4.80302264976517,-0.694426516279354
4.73421326869159,-4.82261952456257,-0.696330118002804
4.7534263040602,-4.84221588048738,-0.698233516440923
4.77263885090824,-4.86181171753958,-0.700136711599013
4.79185090923409,-4.88140703571916,-0.702039703482378
4.81106247903614,-4.90100183502612,-0.703942492096322
4.83027356031278,-4.92059611546044,-0.705845077446149
4.84948415306239,-4.94018987702212,-0.707747459537162
4.86869425728336,-4.95978311971113,-0.709649638374665
4.88790387297408,-4.97937584352748,-0.711551613963961
4.90711300013293,-4.99896804847115,-0.713453386310353
4.92632163875831,-5.01855973454213,-0.715354955419147
4.94552978884859,-5.0381509017404,-0.717256321295644
4.96473745040218,-5.05774155006597,-0.719157483945149
4.98394462341745,-5.07733167951881,-0.721058443372966
5.00315130789279,-5.09692129009892,-0.722959199584398
5.02235750382659,-5.11651038180628,-0.724859752584749
5.04156321121724,-5.13609895464089,-0.726760102379322
5.06076843006313,-5.15568700860273,-0.728660248973421
5.07997316036264,-5.1752745436918,-0.73056019237235
5.09917740211416,-5.19486155990808,-0.732459932581413
5.11838115531608,-5.21444805725157,-0.734359469605912
5.13758441996679,-5.23403403572224,-0.736258803451153
5.15678719606467,-5.25361949532009,-0.738157934122438
5.17598948360812,-5.27320443604512,-0.740056861625071
5.19519128259551,-5.2927888578973,-0.741955585964357
5.21439259302525,-5.31237276087664,-0.743854107145598
5.23359341489571,-5.33195614498311,-0.745752425174098
5.25279374820529,-5.3515390102167,-0.747650540055162
5.27199359295237,-5.37112135657742,-0.749548451794092
5.29119294913535,-5.39070318406523,-0.751446160396193
5.3103918167526,-5.41028449268015,-0.753343665866768
5.32959019580252,-5.42986528242214,-0.755240968211122
5.3487880862835,-5.44944555329122,-0.757138067434557
5.36798548819392,-5.46902530528735,-0.759034963542378
5.38718240153218,-5.48860453841054,-0.760931656539888
5.40637882629666,-5.50818325266076,-0.762828146432391
5.42557476248575,-5.52776144803802,-0.764724433225191
5.44477021009784,-5.5473391245423,-0.766620516923592
5.46396516913131,-5.56691628217358,-0.768516397532898
5.48315963958457,-5.58649292093187,-0.770412075058412
5.50235362145598,-5.60606904081714,-0.772307549505437
5.52154711474396,-5.62564464182939,-0.774202820879279
5.54074011944687,-5.6452197239686,-0.77609788918524
5.55993263556312,-5.66479428723477,-0.777992754428625
5.57912466309108,-5.68436833162789,-0.779887416614737
5.59831620202916,-5.70394185714794,-0.781781875748881
5.61750725237573,-5.72351486379491,-0.783676131836359
5.63669781412919,-5.74308735156879,-0.785570184882476
5.65588788728793,-5.76265932046958,-0.787464034892536
5.67507747185033,-5.78223077049726,-0.789357681871842
5.69426656781479,-5.80180170165182,-0.791251125825699
5.71345517517969,-5.82137211393324,-0.79314436675941
5.73264329394342,-5.84094200734153,-0.795037404678279
5.75183092410438,-5.86051138187667,-0.79693023958761
5.77101806566095,-5.88008023753864,-0.798822871492707
5.79020471861151,-5.89964857432744,-0.800715300398873
5.80939088295447,-5.91921639224305,-0.802607526311414
5.82857655868821,-5.93878369128548,-0.804499549235631
5.84776174581112,-5.95835047145469,-0.806391369176831
5.86694644432158,-5.97791673275069,-0.808282986140315
5.886130654218,-5.99748247517347,-0.810174400131389
5.90531437549875,-6.017047698723,-0.812065611155356
5.92449760816223,-6.03661240339929,-0.81395661921752
5.94368035220682,-6.05617658920232,-0.815847424323185
5.96286260763093,-6.07574025613208,-0.817738026477655
5.98204437443293,-6.09530340418856,-0.819628425686234
6.00122565261121,-6.11486603337175,-0.821518621954226
6.02040644216418,-6.13442814368164,-0.823408615286934
6.03958674309021,-6.15398973511821,-0.825298405689663
6.05876655538769,-6.17355080768146,-0.827187993167717
6.07794587905502,-6.19311136137138,-0.8290773777264
6.09712471409059,-6.21267139618795,-0.830966559371015
6.11630306049278,-6.23223091213117,-0.832855538106867
6.13548091825999,-6.25178990920103,-0.83474431393926
6.15465828739061,-6.2713483873975,-0.836632886873497
6.17383516788303,-6.29090634672059,-0.838521256914883
6.19301155973563,-6.31046378717028,-0.840409424068721
6.21218746294681,-6.33002070874657,-0.842297388340316
6.23136287751495,-6.34957711144943,-0.844185149734971
6.25053780343846,-6.36913299527887,-0.846072708257992
6.26971224071571,-6.38868836023486,-0.84796006391468
6.2888861893451,-6.4082432063174,-0.849847216710342
6.30805964932502,-6.42779753352648,-0.85173416665028
6.32723262065386,-6.44735134186209,-0.853620913739799
6.34640510333002,-6.46690463132422,-0.855507457984203
6.36557709735187,-6.48645740191285,-0.857393799388796
6.38474860271782,-6.50600965362797,-0.859279937958882
6.40391961942624,-6.52556138646958,-0.861165873699764
6.42309014747555,-6.54511260043767,-0.863051606616748
6.44226018686411,-6.56466329553222,-0.864937136715137
6.46142973759033,-6.58421347175322,-0.866822464000235
6.4805987996526,-6.60376312910066,-0.868707588477347
6.49976737304931,-6.62331226757453,-0.870592510151776
6.51893545777884,-6.64286088717482,-0.872477229028826
6.53810305383959,-6.66240898790153,-0.874361745113802
6.55727016122995,-6.68195656975463,-0.876246058412008
6.57643677994831,-6.70150363273412,-0.878130168928747
6.59560290999307,-6.72105017683999,-0.880014076669325
6.61476855136261,-6.74059620207223,-0.881897781639045
6.63393370405532,-6.76014170843082,-0.88378128384321
6.6530983680696,-6.77968669591576,-0.885664583287126
6.67226254340383,-6.79923116452703,-0.887547679976097
6.69142623005642,-6.81877511426463,-0.889430573915426
6.71058942802575,-6.83831854512854,-0.891313265110418
6.7297521373102,-6.85786145711876,-0.893195753566377
6.74891435790818,-6.87740385023527,-0.895078039288608
6.76807608981808,-6.89694572447806,-0.896960122282413
6.78723733303828,-6.91648707984712,-0.898842002553098
6.80639808756718,-6.93602791634244,-0.900723680105966
6.82555835340317,-6.95556823396401,-0.902605154946323
6.84471813054464,-6.97510803271182,-0.904486427079471
6.86387741898998,-6.99464731258586,-0.906367496510716
6.88303621873759,-7.01418607358611,-0.908248363245361
6.90219452978586,-7.03372431571258,-0.91012902728871
6.92135235213317,-7.05326203896523,-0.912009488646069
6.94050968577793,-7.07279924334408,-0.913889747322741
6.95966653071851,-7.0923359288491,-0.91576980332403
6.97882288695333,-7.11187209548029,-0.91764965665524
6.99797875448075,-7.13140774323762,-0.919529307321676
7.01713413329919,-7.15094287212111,-0.921408755328643
7.03628902340703,-7.17047748213072,-0.923288000681443
7.05544342480266,-7.19001157326646,-0.925167043385382
7.07459733748448,-7.2095451455283,-0.927045883445764
7.09375076145087,-7.22907819891625,-0.928924520867894
7.11290369670024,-7.24861073343029,-0.930802955657074
7.13205614323096,-7.26814274907041,-0.93268118781861
7.15120810104144,-7.28767424583659,-0.934559217357806
7.17035957013007,-7.30720522372884,-0.936437044279966
7.18951055049524,-7.32673568274713,-0.938314668590394
7.20866104213534,-7.34626562289145,-0.940192090294396
7.22781104504876,-7.36579504416181,-0.942069309397274
7.2469605592339,-7.38532394655818,-0.943946325904334
7.26610958468916,-7.40485233008055,-0.945823139820879
7.28525812141291,-7.42438019472892,-0.947699751152215
7.30440616940356,-7.44390754050327,-0.949576159903645
7.3235537286595,-7.46343436740359,-0.951452366080473
7.34270079917912,-7.48296067542988,-0.953328369688005
7.36184738096081,-7.50248646458212,-0.955204170731544
7.38099347400297,-7.52201173486029,-0.957079769216395
7.40013907830399,-7.5415364862644,-0.958955165147862
7.41928419386226,-7.56106071879443,-0.960830358531249
7.43842882067618,-7.58058443245036,-0.962705349371861
7.45757295874414,-7.6001076272322,-0.964580137675003
7.47671660806453,-7.61963030313992,-0.966454723445977
7.49585976863574,-7.63915246017352,-0.968329106690091
7.51500244045618,-7.65867409833299,-0.970203287412646
7.53414462352422,-7.67819521761831,-0.972077265618948
7.55328631783827,-7.69771581802948,-0.973951041314301
7.57242752339672,-7.71723589956648,-0.97582461450401
7.59156824019797,-7.7367554622293,-0.977697985193379
7.61070846824039,-7.75627450601794,-0.979571153387712
7.6298482075224,-7.77579303093238,-0.981444119092314
7.64898745804238,-7.79531103697261,-0.983316882312489
7.66812621979872,-7.81482852413863,-0.985189443053542
7.68726449278982,-7.83434549243041,-0.987061801320777
7.70640227701408,-7.85386194184795,-0.988933957119498
7.72553957246988,-7.87337787239125,-0.990805910455011
7.74467637915562,-7.89289328406028,-0.992677661332619
7.7638126970697,-7.91240817685504,-0.994549209757628
7.78294852621051,-7.93192255077552,-0.99642055573534
7.80208386657644,-7.9514364058217,-0.998291699271062
7.82121871816588,-7.97094974199358,-1.0001626403701
7.84035308097724,-7.99046255929115,-1.00203337903775
7.85948695500889,-8.00997485771439,-1.00390391527932
7.87862034025925,-8.0294866372633,-1.00577424910013
7.8977532367267,-8.04899789793786,-1.00764438050546
7.91688564440963,-8.06850863973806,-1.00951430950063
7.93601756330645,-8.0880188626639,-1.01138403609094
7.95514899341554,-8.10752856671535,-1.01325356028169
7.9742799347353,-8.12703775189242,-1.0151228820782
7.99341038726412,-8.14654641819509,-1.01699200148575
8.0125403510004,-8.16605456562335,-1.01886091850967
8.03166982594253,-8.18556219417719,-1.02072963315525
8.05079881208891,-8.2050693038566,-1.0225981454278
8.06992730943792,-8.22457589466156,-1.02446645533261
8.08905531798798,-8.24408196659207,-1.02633456287501
8.10818283773746,-8.26358751964812,-1.02820246806029
8.12730986868477,-8.2830925538297,-1.03007017089375
8.1464364108283,-8.30259706913679,-1.0319376713807
8.16556246416644,-8.32210106556939,-1.03380496952645
8.18468802869759,-8.34160454312748,-1.0356720653363
8.20381310442014,-8.36110750181106,-1.03753895881555
8.22293769133249,-8.38060994162011,-1.03940564996951
8.24206178943303,-8.40011186255462,-1.04127213880349
8.26118539872016,-8.41961326461458,-1.04313842532278
8.28030851919228,-8.43911414779999,-1.04500450953269
8.29943115084777,-8.45861451211082,-1.04687039143853
8.31855329368504,-8.47811435754707,-1.04873607104561
8.33767494770247,-8.49761368410874,-1.05060154835922
8.35679611289846,-8.5171124917958,-1.05246682338467
8.37591678927142,-8.53661078060826,-1.05433189612727
8.39503697681972,-8.55610855054609,-1.05619676659231
8.41415667554178,-8.57560580160929,-1.05806143478512
8.43327588543598,-8.59510253379784,-1.05992590071098
8.45239460650072,-8.61459874711174,-1.06179016437521
8.4715128387344,-8.63409444155098,-1.0636542257831
8.4906305821354,-8.65358961711554,-1.06551808493997
8.50974783670213,-8.67308427380541,-1.06738174185112
8.52886460243298,-8.69257841162059,-1.06924519652185
8.54798087932635,-8.71207203056107,-1.07110844895747
8.56709666738063,-8.73156513062682,-1.07297149916328
8.58621196659421,-8.75105771181784,-1.07483434714459
8.60532677696551,-8.77054977413413,-1.0766969929067
8.6244410984929,-8.79004131757567,-1.07855943645492
8.64355493117478,-8.80953234214245,-1.08042167779454
